V046,2024-09-07 01:15:50,18.956087,73.145242,85.41,28.84
V046,2024-09-07 01:17:09,18.956729,73.146680,85.37,27.99
V046,2024-09-07 01:18:41,18.956624,73.147698,85.33,27.87
V046,2024-09-07 01:20:18,18.956859,73.148927,85.29,27.29
V046,2024-09-07 01:22:08,18.957398,73.149127,85.24,26.46
V046,2024-09-07 01:23:36,18.957968,73.150216,85.21,25.40
V046,2024-09-07 01:24:07,18.958270,73.151544,85.19,25.44
V046,2024-09-07 01:25:43,18.958779,73.152426,85.17,26.12
V046,2024-09-07 01:27:03,18.959087,73.153654,85.13,25.78
V046,2024-09-07 01:27:50,18.959855,73.154230,85.09,25.60
V046,2024-09-07 01:28:22,18.959543,73.155059,85.06,24.64
V046,2024-09-07 01:28:56,18.959717,73.155734,85.04,23.60
V046,2024-09-07 01:29:57,18.960309,73.157362,85.02,23.65
V046,2024-09-07 01:30:38,18.960366,73.158242,84.99,24.12
V046,2024-09-07 01:31:27,18.961432,73.159858,84.97,23.83
V046,2024-09-07 01:33:07,18.960949,73.160563,84.94,23.07
V046,2024-09-07 01:33:37,18.961955,73.161503,84.90,21.58
V046,2024-09-07 01:34:24,18.961494,73.162583,84.86,20.57
V046,2024-09-07 01:34:56,18.962437,73.163090,84.84,19.60
V046,2024-09-07 01:35:29,18.962657,73.163953,84.81,18.33
V046,2024-09-07 01:37:08,18.962700,73.164611,84.78,17.88
V046,2024-09-07 01:39:00,18.962753,73.166142,84.74,17.20
V046,2024-09-07 01:40:12,18.963140,73.167317,84.72,18.00
V046,2024-09-07 01:42:03,18.963319,73.168200,84.69,18.03
V046,2024-09-07 01:44:02,18.964480,73.169689,84.68,17.91
V046,2024-09-07 01:44:39,18.964470,73.170437,84.65,17.32
V046,2024-09-07 01:46:07,18.965048,73.171956,84.61,17.70
V046,2024-09-07 01:47:12,18.965541,73.172486,84.58,17.07
V046,2024-09-07 01:47:48,18.965384,73.172994,84.55,16.08
V046,2024-09-07 01:49:20,18.966243,73.173928,84.53,14.30
V046,2024-09-07 01:50:50,18.966563,73.175445,84.50,13.06
V046,2024-09-07 01:51:45,18.966502,73.176801,84.48,12.94
V046,2024-09-07 01:53:40,18.966885,73.177608,84.45,13.64
V046,2024-09-07 01:55:19,18.966933,73.178457,84.43,14.11
V046,2024-09-07 01:56:08,18.967123,73.179484,84.40,15.27
V046,2024-09-07 01:56:58,18.967496,73.179963,84.37,15.00
V046,2024-09-07 01:57:38,18.968224,73.181598,84.35,15.56
V046,2024-09-07 01:58:35,18.968970,73.181952,84.33,15.89
V046,2024-09-07 01:59:08,18.969604,73.183152,84.30,16.30
V046,2024-09-07 01:59:43,18.969868,73.184275,84.28,17.48
V046,2024-09-07 02:00:34,18.969980,73.185661,84.24,17.55
V046,2024-09-07 02:01:36,18.970389,73.186358,84.21,18.81
V046,2024-09-07 02:03:28,18.970209,73.187621,84.18,19.15
V046,2024-09-07 02:05:20,18.970572,73.188337,84.16,20.40
V046,2024-09-07 02:07:08,18.970427,73.189239,84.12,21.19
V046,2024-09-07 02:08:23,18.970616,73.190344,84.08,21.31
V046,2024-09-07 02:09:22,18.971414,73.191631,84.04,21.91
V046,2024-09-07 02:10:38,18.971693,73.192195,84.00,22.89
V046,2024-09-07 02:11:10,18.971738,73.193527,83.97,24.49
V046,2024-09-07 02:12:23,18.972357,73.194005,83.93,25.85
V046,2024-09-07 02:13:16,18.972401,73.195286,83.90,26.55
V046,2024-09-07 02:15:15,18.973416,73.195950,83.88,26.16
V046,2024-09-07 02:15:53,18.972919,73.197281,83.85,25.97
V046,2024-09-07 02:17:13,18.973660,73.198210,83.83,26.36
V046,2024-09-07 02:18:04,18.973514,73.199433,83.79,27.26
V046,2024-09-07 02:19:56,18.973788,73.200488,83.76,28.31
V046,2024-09-07 02:21:39,18.974126,73.201212,83.73,29.35
V046,2024-09-07 02:23:33,18.974966,73.201810,83.70,30.74
V046,2024-09-07 02:24:50,18.974996,73.202364,83.67,31.81
V046,2024-09-07 02:25:33,18.975689,73.203969,83.63,33.21
V046,2024-09-07 02:26:50,18.976023,73.205289,83.61,34.28
V046,2024-09-07 02:27:38,18.976300,73.206239,83.57,35.88
V046,2024-09-07 02:28:11,18.976511,73.207075,83.54,36.89
V046,2024-09-07 02:29:21,18.977193,73.208245,83.51,38.42
V046,2024-09-07 02:30:25,18.977149,73.209236,83.49,38.41
V046,2024-09-07 02:31:14,18.977408,73.209904,83.45,39.08
V046,2024-09-07 02:32:01,18.977442,73.210442,83.41,39.50
V046,2024-09-07 02:32:38,18.978090,73.212118,83.38,39.44
V046,2024-09-07 02:33:34,18.978859,73.213232,83.35,40.38
V046,2024-09-07 02:34:28,18.978917,73.214344,83.31,41.02
V046,2024-09-07 02:35:50,18.978796,73.215403,83.28,42.08
V046,2024-09-07 02:37:06,18.979298,73.216185,83.26,43.29
V046,2024-09-07 02:37:56,18.980094,73.216913,83.25,44.85
V046,2024-09-07 02:39:41,18.980077,73.218380,83.22,45.56
V046,2024-09-07 02:41:34,18.980434,73.219054,83.19,45.82
V046,2024-09-07 02:43:24,18.980437,73.220331,83.16,45.67
V046,2024-09-07 02:43:57,18.980723,73.221452,83.13,45.93
V046,2024-09-07 02:44:31,18.980792,73.222215,83.11,45.23
V046,2024-09-07 02:45:02,18.981181,73.222774,83.08,44.54
V046,2024-09-07 02:45:46,18.981850,73.223616,83.06,43.16
V046,2024-09-07 02:46:19,18.982315,73.224932,83.03,42.89
V046,2024-09-07 02:46:56,18.982836,73.225780,82.99,42.98
V046,2024-09-07 02:48:03,18.983265,73.226887,82.95,43.76
V046,2024-09-07 02:48:59,18.983173,73.228209,82.93,44.28
V046,2024-09-07 02:49:39,18.984077,73.228620,82.90,45.36
V046,2024-09-07 02:51:36,18.983633,73.229515,82.89,46.51
V046,2024-09-07 02:52:07,18.983918,73.230952,82.85,46.98
V046,2024-09-07 02:53:17,18.984091,73.231670,82.82,47.11
V046,2024-09-07 02:54:32,18.984621,73.232529,82.79,46.83
V046,2024-09-07 02:55:11,18.984968,73.233666,82.76,46.19
V046,2024-09-07 02:55:57,18.984999,73.234559,82.74,45.39
V046,2024-09-07 02:56:56,18.985580,73.236298,82.71,44.02
V046,2024-09-07 02:57:36,18.985650,73.237041,82.66,42.59
V046,2024-09-07 02:58:18,18.986342,73.238506,82.62,41.72
V046,2024-09-07 02:58:52,18.986964,73.238836,82.58,40.84
V046,2024-09-07 03:00:42,18.987504,73.239824,82.54,40.23
V046,2024-09-07 03:01:56,18.987986,73.240421,82.51,40.71
V046,2024-09-07 03:02:35,18.988436,73.241375,82.49,40.38
V046,2024-09-07 03:04:14,18.988020,73.242250,82.48,41.00
V046,2024-09-07 03:05:22,18.988300,73.243671,82.45,41.42
V046,2024-09-07 03:07:10,18.988597,73.245158,82.42,42.49
V046,2024-09-07 03:08:10,18.989237,73.246023,82.39,43.92
V046,2024-09-07 03:10:03,18.989212,73.246885,82.37,45.52
V046,2024-09-07 03:10:45,18.989450,73.247825,82.36,47.14
V046,2024-09-07 03:12:31,18.990066,73.249241,82.34,47.05
V046,2024-09-07 03:14:20,18.990494,73.250170,82.33,47.42
V046,2024-09-07 03:16:14,18.991156,73.251002,82.29,47.38
V046,2024-09-07 03:17:23,18.991568,73.251998,82.26,47.72
V046,2024-09-07 03:19:12,18.991580,73.253068,82.23,48.64
V046,2024-09-07 03:20:24,18.991740,73.253619,82.20,48.66
V046,2024-09-07 03:21:55,18.991640,73.255008,82.17,49.15
V046,2024-09-07 03:23:15,18.992660,73.255467,82.14,49.29
V046,2024-09-07 03:23:49,18.993233,73.257103,82.11,50.28
V046,2024-09-07 03:24:36,18.993989,73.257600,82.09,51.03
V046,2024-09-07 03:26:00,18.993839,73.259004,82.06,50.93
V046,2024-09-07 03:27:28,18.993981,73.259720,82.03,51.09
V046,2024-09-07 03:28:15,18.993648,73.260758,81.99,50.96
V046,2024-09-07 03:29:30,18.993759,73.261424,81.96,50.58
V046,2024-09-07 03:30:12,18.994504,73.262128,81.92,49.70
V046,2024-09-07 03:32:07,18.994903,73.263844,81.89,49.24
V046,2024-09-07 03:33:59,18.995406,73.264464,81.87,49.41
V046,2024-09-07 03:35:44,18.995251,73.265455,81.84,50.52
V046,2024-09-07 03:37:36,18.995633,73.266680,81.82,50.42
V046,2024-09-07 03:38:59,18.995981,73.267986,81.79,50.61
V046,2024-09-07 03:39:31,18.996488,73.269427,81.76,49.48
V046,2024-09-07 03:41:13,18.996441,73.270094,81.74,48.19
V046,2024-09-07 03:42:44,18.997220,73.270569,81.70,47.26
V046,2024-09-07 03:43:40,18.997418,73.271212,81.66,46.60
V046,2024-09-07 03:45:00,18.998120,73.272038,81.63,46.18
V046,2024-09-07 03:46:13,18.998231,73.273223,81.58,45.80
V046,2024-09-07 03:46:49,18.998674,73.274266,81.56,44.65
V046,2024-09-07 03:48:38,18.998498,73.275652,81.53,43.95
V046,2024-09-07 03:49:12,18.998643,73.276297,81.51,43.93
V046,2024-09-07 03:50:19,18.999657,73.277371,81.48,43.97
V046,2024-09-07 03:50:57,18.999546,73.278160,81.44,43.74
V046,2024-09-07 03:52:14,19.000070,73.279748,81.41,43.24
V046,2024-09-07 03:54:02,18.999957,73.280156,81.38,43.82
V046,2024-09-07 03:55:52,19.000593,73.281956,81.36,43.40
V046,2024-09-07 03:57:30,19.001310,73.282547,81.33,43.70
V046,2024-09-07 03:58:17,19.001668,73.283492,81.30,42.45
V046,2024-09-07 04:00:16,19.001620,73.284733,81.27,42.21
V046,2024-09-07 04:01:33,19.001647,73.285149,81.24,41.66
V046,2024-09-07 04:02:27,19.002359,73.286013,81.21,40.75
V046,2024-09-07 04:03:10,19.002630,73.287401,81.17,40.70
V046,2024-09-07 04:03:56,19.003172,73.288267,81.14,40.81
